GSG2	PLK1	0.219887519738
GSK3A	ANKS1A	0.170779460915
GSK3A	BCL3	0.625194625667
GSK3A	CCNE1	0.350106101599
GSK3A	CDK9	0.616405472965
GSK3A	ASAP2	0.852992442233
GSK3A	JUN	0.92699172549
GSK3A	LARP1	0.208495421256
GSK3A	MKI67IP	0.918142858044
GSK3A	MYC	0.636764839376
GSK3A	RSBN1	0.907992366553
GSK3A	RXRA	0.491253797062
GSK3A	SRSF1	0.0279873907395
GSK3A	TCF4	0.847971767846
GSK3B	ABI2	0.22398725627
GSK3B	APP	0.485608031971
GSK3B	ASCC1	0.404159056603
GSK3B	BCL3	0.829924356438
GSK3B	CCND3	0.222160698132
GSK3B	CCNE1	0.576344549755
GSK3B	CDKN1A	0.742625885946
GSK3B	CSDC2	0.500977454564
GSK3B	CSRP3	0.359055782703
GSK3B	CTTN	0.362374431007
GSK3B	DPYSL2	0.82637868312
GSK3B	DPYSL3	0.882403787122
GSK3B	EIF2AK2	0.955808045667
GSK3B	ESR1	0.685592731507
GSK3B	FGR	0.891628578901
GSK3B	GPBP1L1	0.32638313404
GSK3B	GYS1	0.224439804263
GSK3B	HCLS1	0.0824328284249
GSK3B	HLCS	0.571340436618
GSK3B	HNRNPD	0.144002970404
GSK3B	HNRNPK	0.457793010666
GSK3B	MAPT	0.583946237303
GSK3B	MKI67IP	0.566610151592
GSK3B	MTA1	0.412167229518
GSK3B	MUC1	0.903313946319
GSK3B	MYC	0.458086120448
GSK3B	NACA	0.52872989725
GSK3B	NEUROD1	0.0683686678809
GSK3B	NFKB1	0.364201163405
GSK3B	OTUD7B	0.043820790931
GSK3B	POP7	0.195421529305
GSK3B	PPP1R13L	0.512024578931
GSK3B	PPP1R2	0.0804599828672
GSK3B	PRKACB	0.113167583893
GSK3B	PRKAR1A	0.766013028236
GSK3B	PSEN1	0.528568224192
GSK3B	PSPC1	0.142216248998
GSK3B	PTEN	0.483757561904
GSK3B	RAP1GAP	0.622393135199
GSK3B	RELA	0.148760545755
GSK3B	RSBN1	0.149671063256
GSK3B	SMARCC2	0.0772703659073
GSK3B	SMPX	0.843290079623
GSK3B	SNAI1	0.794248318015
GSK3B	SNRNP70	0.117610006122
GSK3B	TRIP10	0.199396451094
GSK3B	UBE2A	0.386983982304
GSK3B	ZHX1	0.802294357184
GSK3B	ZYX	0.120801678394
HCK	ADAM15	0.558100430199
HCK	BCR	0.0544263557666
HCK	CBL	0.291011518238
HCK	HLCS	0.68252275778
HCK	QKI	0.140918363932
HCK	RAPGEF1	0.191871811971
HCK	STAT5B	0.342086080528
HCK	WAS	0.277400436924
HIPK1	BMX	0.410044938351
HIPK1	CAMKK1	0.842203378968
HIPK1	CDK2	0.712794335222
HIPK1	CHEK1	0.607391615467
HIPK1	NELFB	0.120290281414
HIPK1	COPS6	0.62102266792
HIPK1	ECSIT	0.822451893877
HIPK1	HCLS1	0.101426606794
HIPK1	MAPK1	0.0418644552311
HIPK1	MAX	0.969121050393
HIPK1	MDM4	0.0673918285117
HIPK1	MTA1	0.52662455187
HIPK1	PRKACA	0.208078167004
HIPK1	PRKCD	0.301082986916
HIPK1	RIPK3	0.501604877572
HIPK1	RPS6KA2	0.547502829116
HIPK1	SNUPN	0.874451366257
HIPK4	ANKS1A	0.846669963188
HIPK4	CAMKK1	0.670126271266
HIPK4	CCM2	0.285999729373
HIPK4	ARAP1	0.590734216512
HIPK4	CSRP3	0.979897005691
HIPK4	ASAP3	0.0862628454052
HIPK4	GPBP1	0.261840881708
HIPK4	HCLS1	0.429093764527
HIPK4	KLHL25	0.0488040451182
HIPK4	MLX	0.625310202654
HIPK4	NRIP2	0.307941356412
HIPK4	OPTN	0.132826622751
HIPK4	PKNOX1	0.657706134448
HIPK4	PLCD4	0.20867734088
HIPK4	PRKACA	0.641538197564
HIPK4	PHAX	0.677686813292
HIPK4	RPS6KA2	0.713291677627
HIPK4	SOX10	0.00345919784256
HIPK4	TOB2	0.407104554398
ICK	MBNL3	0.430125606293
IGF1R	ADRB2	0.726440176811
IGF1R	CRK	0.405399689837
IGF1R	CTTN	0.50801215095
IGF1R	MTA1	0.768435840435
IGF1R	NFATC4	0.627862435196
IKBKB	EIF2AK2	0.459031440806
IKBKB	FOXO3	0.324150476907
IKBKB	IKBKG	0.0288152491703
IKBKB	NFKB1	0.611853392094
IKBKB	RELA	0.37456834885
IKBKB	TSC22D3	0.0668581233376
ILK	AKT1	0.0923187715473
ILK	CHEK1	0.520536926309
ILK	DDX20	0.894580933093
ILK	EIF4A2	0.626948090802
ILK	NACA	0.369098936768
ILK	NOC2L	0.741606185284
ILK	PDPK1	0.193538204001
ILK	PINX1	0.250869749228
ILK	PPP1R14A	0.107633550549
ILK	PPP1R14B	0.508163317582
ILK	PPP1R14C	0.71321907787
ILK	PRKACA	0.113175963891
ILK	RIPK3	0.300914314427
IRAK1	CHEK1	0.194735943527
IRAK1	CSNK2A2	0.436349617158
IRAK1	GNA12	0.427603840159
IRAK1	OTUD7B	0.391197429693
IRAK1	SMARCB1	0.906886789923
IRAK1	STAT3	0.886962876694
IRAK3	ATP5J2	0.589191524265
IRAK3	CSDE1	0.713654829715
IRAK3	OTUD7B	0.18676502535
IRAK3	PSMA6	0.749029221626
IRAK3	TRIM28	0.0869556560564
ITK	AIRE	0.060094110641
ITK	CD28	0.427294606957
ITK	CSNK1G2	0.346546593702
ITK	CSRP3	0.995450972272
ITK	HLCS	0.862486503345
ITK	NEUROD1	0.844347700867
ITK	NFATC4	0.345753800837
ITK	SIGLEC10	0.997343803587
ITK	TEC	0.521322798681
JAK2	ABI2	0.839595591344
JAK2	CCR2	0.356040784072
JAK2	CHEK2	0.997473973818
JAK2	CTLA4	0.158738024961
JAK2	CTTN	0.362001897865
JAK2	EPOR	0.632077748977
JAK2	FGR	0.60417063741
JAK2	GHR	0.38707365719
JAK2	GRK5	0.796984889024
JAK2	KHDRBS2	0.00318276643586
JAK2	MAP4K5	0.746760031383
JAK2	MAPK12	0.264195717447
JAK2	MAPK7	0.277234956722
JAK2	MED28	0.952579442111
JAK2	MTA1	0.961968327918
JAK2	NUP133	0.592459585455
JAK2	PRKACA	0.0732287550242
JAK2	RIPK3	0.605979510785
JAK2	SH2B1	0.380256135528
JAK2	SMAD3	0.842560766496
JAK2	SNCA	0.0708152034405
JAK2	SNRPB	0.101541466869
JAK2	STAT1	0.470867709977
JAK2	STAT3	0.835467809546
JAK2	STAT5A	0.970353206897
KIT	MTA1	0.772921762044
KSR2	PRKACA	0.69558220938
LATS1	GADD45A	0.260545641249
LATS1	MDM4	0.160789158631
LATS1	PPP2R1A	0.049337566574
LATS1	RPA2	0.601646527867
LATS1	ZYX	0.0901032935143
LCK	CBL	0.744911091012
LCK	CD28	0.657714878713
LCK	CD33	0.363313997355
LCK	CD5	0.136329951215
LCK	CTTN	0.590263793403
LCK	DAPP1	0.863375426416
LCK	ERF	0.760842079352
LCK	ESR1	0.628389454251
LCK	ETS1	0.725360859725
LCK	EZR	0.552751279007
LCK	FGR	0.60625931076
LCK	HDAC8	0.583117137435
LCK	HNRNPK	0.597601339475
LCK	IL2RB	0.019081462975
LCK	IRAK1	0.442283207502
LCK	ITK	0.691353620036
LCK	KLHL25	0.424556440213
LCK	MAPK12	0.666125184729
LCK	MBNL3	0.267903281751
LCK	MTA1	0.156571127355
LCK	MXD1	0.174571547445
LCK	NFKBIA	0.457153675093
LCK	PINX1	0.0010868070895
LCK	PLCG2	0.6303551827
LCK	PRKCQ	0.322925047366
LCK	PTEN	0.64695106683
LCK	PTPN6	0.751872658256
LCK	RPA2	0.353077234057
LCK	SH2B3	0.0640806994889
LCK	SHC1	0.57038078058
LCK	SIGLEC10	0.21147362649
LCK	SLAMF1	0.00601104639473
LCK	SMAD4	0.238985792091
LCK	SMARCC2	0.384332415136
LCK	SOCS3	0.0201821352238
LCK	SPTAN1	0.495481501335
LCK	TRIM16	0.484020136195
LCK	TRIP10	0.201169246401
LCK	TSC22D3	0.981424889093
LCK	VAV1	0.238311816259
LCK	VAV2	0.446102193666
LCK	VDR	0.537105468593
LCK	VHL	0.892094560112
LCK	WWP1	0.986024923866
LCK	ZAP70	0.424859714968
LCK	ZYX	0.778321564294
LIMK2	CFL1	0.944418615076
LIMK2	CRK	0.460516668537
LIMK2	DDX19B	0.743529539802
LIMK2	HLCS	0.970379306433
LIMK2	PRKCD	0.502050242116
LIMK2	PTK2B	0.981328865327
LYN	BTK	0.694503931374
LYN	CD19	0.531149885686
LYN	CD79A	0.773352058417
LYN	CD79B	0.00973204816308
LYN	CSNK2A1	0.453645281796
LYN	CSRP3	0.926921681443
LYN	EPOR	0.514564768203
LYN	FCGR2A	0.139539398162
LYN	FCGR2B	0.427156551751
LYN	FCGR2C	0.362168015182
LYN	HCLS1	0.459307286654
LYN	HLCS	0.722394555564
LYN	HNRNPK	0.438581162834
LYN	HSD17B10	0.0698767666244
LYN	HSPA2	0.623671666948
LYN	MAP2	0.349760551069
LYN	MRPL18	0.00603686987774
LYN	MTA1	0.591420299204
LYN	NDUFB4	0.76108292873
LYN	NEUROD1	0.859614306821
LYN	NMT1	0.0183297670142
LYN	PKM	0.0271750035212
LYN	PLCG2	0.713111320155
LYN	PPP1R8	0.469428607277
LYN	RGS16	0.565727884319
LYN	SLAMF1	0.512208493701
LYN	SLC4A1	0.893774134888
LYN	STAT5A	0.553650969428
LYN	TBC1D10B	0.371075572492
LYN	TRPV4	0.607589753453
LYN	YWHAZ	0.654975412729
MAK	CBL	0.231297350148
MAP2K1	GSK3B	0.970009114693
MAP2K1	MAPK1	0.094551228695
MAP2K1	MAPK3	0.965887236121
MAP2K1	NEK3	0.543678276742
MAP2K1	PRKCD	0.778932870705
MAP2K2	HSF1	0.819765891473
MAP2K2	MAPK3	0.311990157452
MAP2K2	MTA1	0.860478623044
MAP2K2	RPS6KA2	0.385439419369
MAP2K3	MAPK1	0.958722352981
MAP2K3	MAPK12	0.0559843814446
MAP2K3	MAPK14	0.0576378266074
MAP2K4	CTTN	0.923503850009
MAP2K4	EIF4A2	0.41175040107
MAP2K4	MAPK10	0.399314264093
MAP2K4	MAPK12	0.757436221764
MAP2K4	MAPK8	0.169300205366
MAP2K4	MAPK9	0.519370867009
MAP2K4	MDM4	0.0464886581957
MAP2K4	NAP1L1	0.166395142781
MAP2K4	NEUROD1	0.146721147099
MAP2K4	RIPK3	0.643310084748
MAP2K4	RPS20	0.642501555243
MAP2K4	RXRA	0.751445037
MAP2K4	UBE2I	0.971783545453
MAP2K4	ZRANB2	0.687923667158
MAP2K6	MAPK12	0.570324064859
MAP2K6	MAPK14	0.758412228965
MAP2K6	OTUD7B	0.621507307261
MAP2K6	PAK6	0.503254841156
MAP2K6	PRKCD	0.545289718352
MAP2K6	RUVBL1	0.56356301497
MAP2K6	TSC22D3	0.148037898138
MAP2K7	AK2	0.706545174942
MAP2K7	ASAP3	0.818080855587
MAP2K7	EXOSC5	0.216650538326
MAP2K7	HCLS1	0.660086872785
MAP2K7	HLCS	0.887995278065
MAP2K7	MAPK10	0.65634853708
MAP2K7	MAPK8	0.0142684310847
MAP2K7	MAPK9	0.601969545476
MAP2K7	MTA1	0.881647387249
MAP2K7	RUVBL2	0.122267657039
MAP2K7	SAFB2	0.548662164691
MAP2K7	SRXN1	0.405591324992
MAP2K7	TMSB4XP8	0.377958702561
MAP2K7	TRIM21	0.865984073818
MAP2K7	UBB	0.121295755786
MAP2K7	ZYX	0.367258369136
MAP3K11	CAMKK1	0.691786050686
MAP3K11	MAP2K4	0.467004106093
MAP3K11	SMAD4	0.695999608742
MAP3K13	EIF2AK2	0.208803939205
MAP3K13	KLHL25	0.108530979148
MAP3K13	MAP2K7	0.302994897584
MAP3K13	MBNL3	0.415346777472
MAP3K13	ZNF397	0.824401805857
MAP3K14	CAMK2A	0.739426662242
MAP3K14	GRK5	0.0157966646065
MAP3K14	HLCS	0.431559829841
MAP3K14	MAP4K5	0.442601539806
MAP3K14	MBNL3	0.889749418699
MAP3K14	MLX	0.988678685026
MAP3K14	NEUROD1	0.848521956563
MAP3K14	NFKB2	0.268320371284
MAP3K14	RPS6KA2	0.751042915828
MAP3K14	VHL	0.131373008475
MAP3K7	BCL3	0.80656288683
MAP3K7	CSDE1	0.796013312111
MAP3K7	CTTN	0.553641571741
MAP3K7	DAXX	0.0397211797969
MAP3K7	EIF4B	0.908454792033
MAP3K7	FUBP1	0.774256016097
MAP3K7	MAGEA6	0.658201794359
MAP3K7	MDFI	0.594594020743
MAP3K7	MDM4	0.495576544685
MAP3K7	NAP1L1	0.412857356179
MAP3K7	NFATC4	0.654894318021
MAP3K7	OTUD7B	0.600775876059
MAP3K7	PIM1	0.376664650781
MAP3K7	PINX1	0.966196514317
MAP3K7	PPP1R13L	0.186346472082
MAP3K7	PRKCD	0.791095723692
MAP3K7	RAP1A	0.598962765981
MAP3K7	RIPK3	0.282550236228
MAP3K7	RPA2	0.341727989919
MAP3K7	RUVBL2	0.776618290082
MAP3K7	RXRA	0.985613519369
MAP3K7	SRSF4	0.0582693571805
MAP3K7	SNRNP70	0.464963771451
MAP3K7	SUMO4	0.275759579807
MAP3K7	TRIM28	0.915128333581
MAP3K7	TRIP10	0.890754141337
MAP3K7	TDP2	0.474154379068
MAP3K7	UBE2L3	0.646848896394
MAP3K7	UBE2N	0.178790264397
MAP3K7	UHMK1	0.742865814505
MAP3K7	ZAP70	0.913108340105
MAP3K8	CAMKK1	0.453872143728
MAP3K8	CHEK1	0.519030680191
MAP3K8	CRY1	0.352805121809
MAP3K8	GRK5	0.592413999367
MAP3K8	MAP2K1	0.416432827635
MAP3K8	MAP2K2	0.590207493408
MAP3K8	MAP3K14	0.383209399238
MAP3K8	NEUROD1	0.0831855022248
MAP3K8	UHMK1	0.438241402269
MAP4K2	PAXBP1	0.459160017886
MAP4K2	GDI2	0.189687416408
MAP4K2	HLCS	0.979109368905
MAP4K2	MAPK12	0.969179196121
MAP4K2	MBNL3	0.0715822952812
MAP4K2	PRH1	0.0419829482569
MAP4K2	RUVBL2	0.27376483508
MAP4K2	SRSF1	0.750233227714
MAP4K2	STIP1	0.344755909288
MAP4K2	STUB1	0.0272434021093
MAP4K2	UBTD2	0.828834032937
MAP4K5	CAT	0.150509553436
MAP4K5	CTTN	0.629699255283
MAP4K5	DOK1	0.765434635156
MAP4K5	MED28	0.204249257958
MAP4K5	PRKAR1A	0.296758180006
MAP4K5	SRXN1	0.532202230088
MAP4K5	STUB1	0.374807497808
MAPK1	APBB1	0.335532473965
MAPK1	BCL2L11	0.373063711156
MAPK1	CAD	0.453381445536
MAPK1	CAPN2	0.256772914436
MAPK1	CASP9	0.901837972543
MAPK1	CDKN1B	0.135648402121
MAPK1	CEBPA	0.444746321954
MAPK1	CLK3	0.603498337538
MAPK1	CSNK1G2	0.59071934939
MAPK1	CSRP3	0.614850368523
MAPK1	CTTN	0.440732607935
MAPK1	DAPK1	0.00802127961807
MAPK1	ASAP3	0.53345734421
MAPK1	DUSP1	0.0792056421339
MAPK1	DUSP16	0.938911784347
MAPK1	DUSP6	0.621512040029
MAPK1	EGFR	0.329474781292
MAPK1	EIF2AK2	0.124729583397
MAPK1	ERF	0.419765242382
MAPK1	ESPL1	0.155662437675
MAPK1	FGR	0.793613542262
MAPK1	FOS	0.323708938145
MAPK1	GAB1	0.309567164734
MAPK1	GADD45A	0.271367022479
MAPK1	GRB10	0.935461065997
MAPK1	GSK3B	0.585436651842
MAPK1	HLCS	0.79909924946
MAPK1	IL16	0.38231641491
MAPK1	LCK	0.280413578433
MAPK1	LIFR	0.698613365712
MAPK1	MAP2K1	0.561030077544
MAPK1	MAPKAPK2	0.543237848537
MAPK1	MAPKAPK5	0.839452609783
MAPK1	MBP	0.87283765066
MAPK1	MCL1	0.722961266886
MAPK1	MDM2	0.71316067239
MAPK1	MDM4	0.862402294147
MAPK1	MED1	0.711320893012
MAPK1	MED28	0.652222034011
MAPK1	MTA1	0.682957642581
MAPK1	MYC	0.682925238937
MAPK1	NCOA1	0.152207893997
MAPK1	NFATC4	0.230405401763
MAPK1	NUP133	0.873830640871
MAPK1	OTUD7B	0.915379431598
MAPK1	PAK1	0.0924814320251
MAPK1	PGR	0.621911734301
MAPK1	PHF17	0.0827963249043
MAPK1	PITPNM1	0.817049133119
MAPK1	PLA2G4A	0.628347782259
MAPK1	POLR2A	0.353684663864
MAPK1	PPARG	0.207542527123
MAPK1	PPP1R13L	0.445317553628
MAPK1	PRKAR1A	0.0489668563636
MAPK1	RAD23B	0.329134567405
MAPK1	RAD51	0.616681344771
MAPK1	RELA	0.701826674355
MAPK1	RGS19	0.363824606991
MAPK1	RNH1	0.509758104399
MAPK1	RPS3	0.34603386674
MAPK1	RPS6KA5	0.350981720608
MAPK1	RXRA	0.751800822357
MAPK1	SH2B1	0.703891100617
MAPK1	SMAD1	0.933822802682
MAPK1	SMAD3	0.0674556615087
MAPK1	SMC3	0.760517492154
MAPK1	SOS1	0.651805729072
MAPK1	SOX10	0.0553895926274
MAPK1	SP1	0.044709705934
MAPK1	SREBF1	0.716063695038
MAPK1	SREBF2	0.267128130461
MAPK1	SRXN1	0.223663247127
MAPK1	STAT5A	0.542620111207
MAPK1	STK16	0.797365947524
MAPK1	THRB	0.425984095514
MAPK1	TOP2A	0.186087065401
MAPK1	TP53	0.49786185805
MAPK1	TSC2	0.463831290363
MAPK1	TSC22D3	0.0856845022915
MAPK1	UBE2A	0.488152496886
MAPK1	UBTF	0.409144391835
MAPK1	ZBED1	0.499832924358
MAPK10	ATF2	0.510948334931
MAPK10	ATN1	0.68842319932
MAPK10	CBL	0.898335820794
MAPK10	DAXX	0.776933308075
MAPK10	ASAP2	0.688864151759
MAPK10	ASAP3	0.395666444198
MAPK10	ETS1	0.594872161048
MAPK10	HLCS	0.0990355760333
MAPK10	HNRNPK	0.353887286381
MAPK10	MAP2K7	0.756933599956
MAPK10	MDM2	0.578252560646
MAPK10	MDM4	0.709629162212
MAPK10	MEF2A	0.012035567571
MAPK10	MTA1	0.992085604302
MAPK10	PRKCD	0.427765503524
MAPK10	SARS	0.642490499377
MAPK10	SF3B1	0.266725038915
MAPK10	SRXN1	0.555121243606
MAPK10	STUB1	0.0596040946476
MAPK10	UBB	0.272736586617
MAPK10	ZHX1	0.597716835591
MAPK10	ZYX	0.396351209908
MAPK11	BFAR	0.499483007191
MAPK11	HBP1	0.253501548447
MAPK11	HIF1A	0.843531000581
MAPK11	HNF4A	0.728610068451
MAPK11	LZTS1	0.385308445094
MAPK11	MAPKAPK5	0.902382591606
MAPK11	PPP1R13L	0.516611017997
MAPK12	ASAP3	0.794806159497
MAPK12	HLCS	0.270880093206
MAPK12	MTA1	0.67421437537
MAPK12	PRKACA	0.421858401714
MAPK12	SNTA1	0.655046251182
MAPK13	CHEK1	0.534230695606
MAPK13	CLK1	0.86961574048
MAPK13	EEF2K	0.550003405245
MAPK13	MAX	0.799041330321
MAPK13	PRKACA	0.14446108628
MAPK13	STMN1	0.221277314516
MAPK14	ATF2	0.134892743013
MAPK14	BAD	0.779294321459
MAPK14	BFAR	0.102878421878
MAPK14	CASP3	0.746701676996
MAPK14	CASP8	0.554094152779
MAPK14	CREB1	0.582777302079
MAPK14	CSRP3	0.616664187174
MAPK14	ELK1	0.0446543535488
MAPK14	ESR1	0.395874327345
MAPK14	GEMIN7	0.813393109172
MAPK14	GRK5	0.394287714977
MAPK14	HLCS	0.935508479729
MAPK14	JDP2	0.00446031543407
MAPK14	JUNB	0.784381869326
MAPK14	KHDRBS1	0.402470620384
MAPK14	KRT8	0.670336837819
MAPK14	TAB1	0.117660639938
MAPK14	MAP4K2	0.38966447067
MAPK14	MAPK1	0.402887751685
MAPK14	MAPKAPK2	0.326038017259
MAPK14	MAPKAPK5	0.185637134461
MAPK14	MEF2A	0.621944387296
MAPK14	MEF2C	0.255421637952
MAPK14	MLX	0.602288608693
MAPK14	NCF1	0.302805112345
MAPK14	NFATC4	0.345684836144
MAPK14	NUP62	0.63933388671
MAPK14	PAK6	0.0805437482136
MAPK14	PPARGC1A	0.297089312543
MAPK14	RBM12	0.388535399176
MAPK14	RELA	0.10601516977
MAPK14	RPS6KA4	0.802153496977
MAPK14	RPS6KA5	0.24722774497
MAPK14	SKAP1	0.304371341125
MAPK14	SLC9A1	0.097572742344
MAPK14	SIK1	0.669043598654
MAPK14	SYK	0.826833864588
MAPK14	TRIM24	0.864643949422
MAPK14	ZAP70	0.860306249382
MAPK14	ZHX1	0.763513165479
MAPK15	CBL	0.12028055526
MAPK15	COPS6	0.751008840165
MAPK15	ETS1	0.952196427
MAPK15	FGR	0.962508774727
MAPK15	RET	0.411240648448
MAPK3	ADAM17	0.738655092577
MAPK3	BCL2L11	0.893132903127
MAPK3	BCL3	0.492308392927
MAPK3	BMX	0.485377312899
MAPK3	CAD	0.0184947337799
MAPK3	CALD1	0.559919822446
MAPK3	CAPN2	0.728947588192
MAPK3	CASP9	0.42664167602
MAPK3	CDC25A	0.893281379436
MAPK3	CDK9	0.0793296703917
MAPK3	CEBPA	0.475374547437
MAPK3	CEBPB	0.879622968079
MAPK3	CTTN	0.104634010459
MAPK3	DUSP1	0.255778067886
MAPK3	DUSP6	0.885612794808
MAPK3	EGFR	0.04029606268
MAPK3	ELK1	0.375468801487
MAPK3	ESR1	0.94585625576
MAPK3	ETV6	0.522202821741
MAPK3	FOS	0.443436032676
MAPK3	GAB2	0.262851979123
MAPK3	GRB10	0.157067485459
MAPK3	GSK3B	0.0756582304926
MAPK3	HNRNPK	0.60118644019
MAPK3	HSPB8	0.760673822303
MAPK3	IL16	0.571397193371
MAPK3	IRS1	0.606110764312
MAPK3	KRT8	0.508005321584
MAPK3	LCK	0.465755206289
MAPK3	LIFR	0.570589683134
MAPK3	MAPK8	0.159983802416
MAPK3	MAZ	0.991827377672
MAPK3	MBP	0.790642413422
MAPK3	MCL1	0.366840824912
MAPK3	MDFI	0.142120090687
MAPK3	MED1	0.824364703249
MAPK3	MKNK1	0.846299765982
MAPK3	MXD1	0.195239892368
MAPK3	MYB	0.794929924123
MAPK3	NCF1	0.89418253516
MAPK3	NFATC4	0.814085448923
MAPK3	PGR	0.64413252568
MAPK3	PINX1	0.552924949946
MAPK3	PLCB1	0.927517033574
MAPK3	POLR2A	0.211951531785
MAPK3	PRKACB	0.890425778573
MAPK3	PTBP1	0.501499789104
MAPK3	RPS3	0.585280560576
MAPK3	RPS6KA3	0.0277990875373
MAPK3	RPS6KA5	0.384055247984
MAPK3	RRN3	0.619672717099
MAPK3	RXRA	0.108591319532
MAPK3	SH2B1	0.35139517361
MAPK3	SMAD2	0.44449528197
MAPK3	SMAD4	0.063959451969
MAPK3	SP1	0.404734382283
MAPK3	SPIB	0.72097862744
MAPK3	SREBF1	0.789721972845
MAPK3	SREBF2	0.630633236696
MAPK3	SSBP3	0.839654120551
MAPK3	STAT5A	0.669341222565
MAPK3	SYN3	0.984761413874
MAPK3	TAL1	0.262797635132
MAPK3	THRB	0.0303548837644
MAPK3	TOP2A	0.637371047101
MAPK3	TRIM28	0.646088567592
MAPK3	UBTF	0.309570011474
MAPK3	ZHX1	0.406565951383
MAPK6	DAZAP1	0.59905428922
MAPK6	IER3	0.16726898901
MAPK6	ORC1	0.0136661646761
MAPK6	PDLIM5	0.216920454897
MAPK6	RCC1	0.362921931623
MAPK7	CDK9	0.442685291585
MAPK7	ETS1	0.170116640241
MAPK7	GTF3C3	0.332558460661
MAPK7	MAP2K5	0.965839248478
MAPK7	MAPK8	0.496438021472
MAPK7	MDM4	0.758990312014
MAPK7	MEF2A	0.617532078376
MAPK7	MEF2C	0.0641853184295
MAPK7	PRKACA	0.109177483706
MAPK7	RAP1A	0.0337479053074
MAPK7	RIPK3	0.463064892187
MAPK7	SARS	0.77310850815
MAPK7	PDS5A	0.873515978044
MAPK7	SGK1	0.068678390954
MAPK7	TRIM28	0.483841602685
MAPK7	TRIP10	0.214583896868
MAPK8	APBB1	0.980207286775
MAPK8	APLP2	0.289878817904
MAPK8	ATF2	0.967480860808
MAPK8	ATF7	0.0169769026784
MAPK8	ATN1	0.251161745716
MAPK8	BCL2	0.933920391783
MAPK8	BCL2L1	0.300335859668
MAPK8	BRCA1	0.971728998378
MAPK8	ARAP1	0.0442758104286
MAPK8	ASAP2	0.55541864409
MAPK8	DYRK1B	0.841273768094
MAPK8	EDF1	0.608694524845
MAPK8	EIF4A2	0.058340343698
MAPK8	ELK1	0.973222033861
MAPK8	ERF	0.0961329521997
MAPK8	ETV1	0.634095646374
MAPK8	FBL	0.0852185950693
MAPK8	FBXO3	0.0398684274291
MAPK8	FOSL1	0.544178711128
MAPK8	FOXO4	0.0364467182409
MAPK8	HNRNPK	0.941446842381
MAPK8	HSF1	0.504340848914
MAPK8	KAT5	0.947218189389
MAPK8	IRS1	0.47721071305
MAPK8	JUN	0.95257004669
MAPK8	KRT8	0.99620159501
MAPK8	LZTS1	0.530113777226
MAPK8	MAPK1	0.857272641088
MAPK8	MAPK12	0.537381830574
MAPK8	MAPK8IP1	0.784845398544
MAPK8	MDM4	0.839590185814
MAPK8	MITF	0.443424385854
MAPK8	MTF2	0.793392150534
MAPK8	NCL	0.184191540729
MAPK8	NCOA4	0.259194009122
MAPK8	NPM1	0.196494190997
MAPK8	PPARA	0.218230569639
MAPK8	PPARG	0.948581952079
MAPK8	PPP1R13L	0.864869623988
MAPK8	PPP2R1A	0.422326230651
MAPK8	RCHY1	0.973229107422
MAPK8	RNH1	0.900202261305
MAPK8	RPA1	0.994124239398
MAPK8	RPA2	0.692951573173
MAPK8	RUVBL2	0.265007140342
MAPK8	RXRA	0.24381032027
MAPK8	SF3B1	0.897608255488
MAPK8	SFN	0.63025362208
MAPK8	SMAD3	0.451756849886
MAPK8	SMAD4	0.597630389402
MAPK8	SNRNP70	0.147354978291
MAPK8	SRF	0.0592135443327
MAPK8	STUB1	0.535619513163
MAPK8	SUMO1	0.332113445974
MAPK8	SUMO3	0.542265477545
MAPK8	SUMO4	0.334387893596
MAPK8	TRIM24	0.0830632451445
MAPK8	TRIM28	0.492620017091
MAPK8	TRIP6	0.993591634912
MAPK8	UBE2A	0.0547415916493
MAPK8	VDAC1	0.64280421589
MAPK8	XPA	0.420257021466
MAPK8	XPO1	0.861697935702
MAPK8	XRCC4	0.498102224533
MAPK8	YWHAB	0.0826892759749
MAPK8	YWHAE	0.504326890469
MAPK8	YWHAH	0.94318372304
MAPK8	YWHAZ	0.436347191144
MAPK8	ZBTB16	0.200526882204
MAPK8	ZHX1	0.830430819923
MAPK8	ZNF385A	0.975834224705
MAPK9	BCL3	0.634450646147
MAPK9	CDC25C	0.756864980179
MAPK9	EIF2AK2	0.906525137586
MAPK9	EIF4ENIF1	0.226986511044
MAPK9	ELK1	0.0311748427944
MAPK9	ETS1	0.496322941546
MAPK9	FOXO4	0.568630130749
MAPK9	HNRNPUL1	0.203915137563
MAPK9	ID1	0.702515254175
MAPK9	JDP2	0.574035926179
MAPK9	JUN	0.176917844356
MAPK9	MAP3K8	0.236562480505
MAPK9	MAPK8IP1	0.629772237451
MAPK9	MAPKAPK5	0.834619147029
MAPK9	MDFI	0.495898840686
MAPK9	MDM2	0.295944168238
MAPK9	MDM4	0.896112190779
MAPK9	MEF2A	0.113360301433
MAPK9	MTA1	0.902023898933
MAPK9	NFATC3	0.847222943934
MAPK9	PPP1R13L	0.914598450874
MAPK9	PRKAR1A	0.935304634829
MAPK9	RPA2	0.0818501396153
MAPK9	RRN3	0.0904220565362
MAPK9	RUVBL1	0.408975397777
MAPK9	SMAD4	0.28476812464
MAPK9	SMARCC2	0.729696892241
MAPK9	SNRNP70	0.674256663899
MAPK9	SOX10	0.0535531810721
MAPK9	SUPT5H	0.362141178517
